서대문구,홍제천 인공폭포,4.5,https://lh5.googleusercontent.com/p/AF1QipPOG7c4ROU_590zCFpl1hOq5MmapvumGyYnHet-=w408-h306-k-no,서울특별시 서대문구 홍은2동 모래내로, 별표 5개 ,"인공폭포이지만 주변 산(안산) 의 지형을 활용한 자연스러운 멋이 있는 폭포입니다. 음악분수, 물레방아가 있고 접근성도 좋아서  편안하게 쉴 수 있는 공간입니다. 안산 자락길로 오르는 길이 있는데,  중간에 화단을 잘 가꾸어 철따라  각종 꽃을 감상할 수 도 있습니다."
서대문구,홍제천 인공폭포,4.5,https://lh5.googleusercontent.com/p/AF1QipPOG7c4ROU_590zCFpl1hOq5MmapvumGyYnHet-=w408-h306-k-no,서울특별시 서대문구 홍은2동 모래내로, 별표 4개 ,"경치 좋아요. 서울같지않고요. 쉴 수 있는 곳이 있고, 꽃 조경도 좋아요. 다만 물 냄시가 조금 나요 물가와 거리를 두세요~"
서대문구,홍제천 인공폭포,4.5,https://lh5.googleusercontent.com/p/AF1QipPOG7c4ROU_590zCFpl1hOq5MmapvumGyYnHet-=w408-h306-k-no,서울특별시 서대문구 홍은2동 모래내로, 별표 5개 ,"폭포도 멋있으며 앉아서 감상 할 수 있는 의자도 있고, 징검다리 건너 물레방아 뒤 계단으로 올라가면 산책하기 좋은 여러 개의 코스가 있습니다. 걷다보면 자연사박물관가 연결되고, 서대문도서관이나 봉화대로도 갈 수 있죠.주말엔 운동화 신고 친구나 연인, 가족 혹은 혼자서 산책 코스 추천합니다.근처 따릉이 타고 홍체천따라 한강까지는 30분이면 충분합니다."
서대문구,홍제천 인공폭포,4.5,https://lh5.googleusercontent.com/p/AF1QipPOG7c4ROU_590zCFpl1hOq5MmapvumGyYnHet-=w408-h306-k-no,서울특별시 서대문구 홍은2동 모래내로, 별표 4개 ,자전거 타고 가면 금방 편하게 갈 수 있습니다. 이곳 규모는 작지만 가볍게 기분 전환할 정도는 됩니다. 폭포 옆 물레방아가 있는데 물레방아 옆으로 난 길을 따라 산책도 할 수 있습니다. 폭포 맞은편에는 앉을 수있게 해 놓아서 대화하거나 좋은 경치보며 독서하기도 좋습니다
서대문구,홍제천 인공폭포,4.5,https://lh5.googleusercontent.com/p/AF1QipPOG7c4ROU_590zCFpl1hOq5MmapvumGyYnHet-=w408-h306-k-no,서울특별시 서대문구 홍은2동 모래내로, 별표 5개 ,여름에 지나가면 괜스레 시원해지는 곳. 봄여름가을에 와서 앉을 수 있는 의자가 있어 머물러 있기에도 좋고 겨울에는 지나가면서 슬쩍 보면 눈 쌓인 모습이 멋있게 다가온다.
서대문구,홍제천 인공폭포,4.5,https://lh5.googleusercontent.com/p/AF1QipPOG7c4ROU_590zCFpl1hOq5MmapvumGyYnHet-=w408-h306-k-no,서울특별시 서대문구 홍은2동 모래내로, 별표 5개 ,도심속 최고의 자연풍경을 볼 수 있어요. 분수 가동되면 더 시원하고 멋있어요
서대문구,홍제천 인공폭포,4.5,https://lh5.googleusercontent.com/p/AF1QipPOG7c4ROU_590zCFpl1hOq5MmapvumGyYnHet-=w408-h306-k-no,서울특별시 서대문구 홍은2동 모래내로, 별표 5개 ,인공인거 알면서도 진짜 이쁨힐링 어마어마하게 하고 옴코로나 인데도 사람이 좀 많긴 한데그래도 마스크 잘 쓰고 다녀올만 함
서대문구,홍제천 인공폭포,4.5,https://lh5.googleusercontent.com/p/AF1QipPOG7c4ROU_590zCFpl1hOq5MmapvumGyYnHet-=w408-h306-k-no,서울특별시 서대문구 홍은2동 모래내로, 별표 5개 ,산등성이에서 내려오는 시원한 물줄기에 시름을 날리고위안을 받습니다.건너편에서 관망힐수있게 조성된 벤치는 항상 많은 사랑을 받는 장소 입니다.지역의 역사와 근황을 소개하는 게시물 은  매우 유익합니다.
서대문구,홍제천 인공폭포,4.5,https://lh5.googleusercontent.com/p/AF1QipPOG7c4ROU_590zCFpl1hOq5MmapvumGyYnHet-=w408-h306-k-no,서울특별시 서대문구 홍은2동 모래내로, 별표 4개 ,비둘기만 좀 없으면 최고의 환경이 될거 같아요 비들기가 난간에 너무 많아요주차하는 곳이 좀 어려워요하지만 서대문구가 제대로 쓸돈을 썼다 생각합니다.
서대문구,홍제천 인공폭포,4.5,https://lh5.googleusercontent.com/p/AF1QipPOG7c4ROU_590zCFpl1hOq5MmapvumGyYnHet-=w408-h306-k-no,서울특별시 서대문구 홍은2동 모래내로, 별표 5개 ,좋은 장소. 서울에서 보기 힘든 자연 경관.
